 ( Cross-section is:           44.0662537316 +/-            0.0090200619)
     2625.00        0.506307E-05    0.199126E-06
     2675.00        0.427714E-05    0.145422E-06
     2725.00        0.397749E-05    0.155291E-06
     2775.00        0.384429E-05    0.165013E-06
     2825.00        0.332945E-05    0.137809E-06
     2875.00        0.312978E-05    0.150207E-06
     2925.00        0.273793E-05    0.135338E-06
     2975.00        0.265054E-05    0.141074E-06
     3025.00        0.243956E-05    0.107761E-06
     3075.00        0.213076E-05    0.112518E-06
     3125.00        0.185007E-05    0.791963E-07
     3175.00        0.189676E-05    0.100714E-06
     3225.00        0.175078E-05    0.998702E-07
     3275.00        0.158824E-05    0.766821E-07
     3325.00        0.131766E-05    0.620076E-07
     3375.00        0.115625E-05    0.491313E-07
     3425.00        0.120361E-05    0.713163E-07
     3475.00        0.115095E-05    0.604103E-07
     3525.00        0.100511E-05    0.506298E-07
     3575.00        0.765333E-06    0.380262E-07
     3625.00        0.802689E-06    0.446265E-07
     3675.00        0.923245E-06    0.622174E-07
     3725.00        0.697706E-06    0.396275E-07
     3775.00        0.649734E-06    0.388475E-07
     3825.00        0.617829E-06    0.325729E-07
     3875.00        0.567264E-06    0.372357E-07
     3925.00        0.553251E-06    0.347663E-07
     3975.00        0.512657E-06    0.391211E-07
     4025.00        0.440177E-06    0.315228E-07
     4075.00        0.411878E-06    0.234014E-07
     4125.00        0.415270E-06    0.284227E-07
     4175.00        0.367501E-06    0.324948E-07
     4225.00        0.340689E-06    0.231038E-07
     4275.00        0.318428E-06    0.246627E-07
     4325.00        0.281968E-06    0.215690E-07
     4375.00        0.260737E-06    0.197300E-07
     4425.00        0.262476E-06    0.185209E-07
     4475.00        0.252570E-06    0.232663E-07
     4525.00        0.264716E-06    0.239044E-07
     4575.00        0.204465E-06    0.175783E-07
     4625.00        0.200522E-06    0.150262E-07
     4675.00        0.198704E-06    0.207442E-07
     4725.00        0.174868E-06    0.131798E-07
     4775.00        0.168560E-06    0.204367E-07
     4825.00        0.158760E-06    0.182103E-07
     4875.00        0.165957E-06    0.138230E-07
     4925.00        0.140977E-06    0.177034E-07
     4975.00        0.143232E-06    0.140062E-07
     5025.00        0.112396E-06    0.105767E-07
     5075.00        0.111567E-06    0.935776E-08
     5125.00        0.997856E-07    0.782110E-08
     5175.00        0.103648E-06    0.104124E-07
     5225.00        0.893067E-07    0.856409E-08
     5275.00        0.876274E-07    0.701020E-08
     5325.00        0.849297E-07    0.679619E-08
     5375.00        0.874105E-07    0.923153E-08
     5425.00        0.828572E-07    0.872708E-08
     5475.00        0.741025E-07    0.986441E-08
     5525.00        0.783327E-07    0.103446E-07
     5575.00        0.617576E-07    0.764167E-08
     5625.00        0.594267E-07    0.555577E-08
     5675.00        0.683071E-07    0.123651E-07
     5725.00        0.512001E-07    0.497539E-08
     5775.00        0.631743E-07    0.740766E-08
     5825.00        0.544980E-07    0.633176E-08
     5875.00        0.502889E-07    0.485193E-08
     5925.00        0.514547E-07    0.526740E-08
     5975.00        0.435921E-07    0.439844E-08
     6025.00        0.415381E-07    0.508851E-08
     6075.00        0.465605E-07    0.721243E-08
     6125.00        0.375677E-07    0.391826E-08
     6175.00        0.335434E-07    0.400884E-08
     6225.00        0.311469E-07    0.469789E-08
     6275.00        0.388002E-07    0.954072E-08
     6325.00        0.273719E-07    0.333840E-08
     6375.00        0.315336E-07    0.306330E-08
     6425.00        0.239070E-07    0.267440E-08
     6475.00        0.251829E-07    0.402054E-08
     6525.00        0.303591E-07    0.550123E-08
     6575.00        0.219870E-07    0.220454E-08
     6625.00        0.263038E-07    0.422510E-08
     6675.00        0.190467E-07    0.234979E-08
     6725.00        0.229508E-07    0.377986E-08
     6775.00        0.286880E-07    0.785116E-08
     6825.00        0.189556E-07    0.241500E-08
     6875.00        0.160581E-07    0.272479E-08
     6925.00        0.159700E-07    0.208953E-08
     6975.00        0.192008E-07    0.339289E-08
     7025.00        0.144604E-07    0.279230E-08
     7075.00        0.164929E-07    0.301558E-08
     7125.00        0.125455E-07    0.176521E-08
     7175.00        0.100880E-07    0.128491E-08
     7225.00        0.103255E-07    0.142691E-08
     7275.00        0.103434E-07    0.134129E-08
     7325.00        0.942029E-08    0.168677E-08
     7375.00        0.113066E-07    0.142173E-08
     7425.00        0.112387E-07    0.157062E-08
     7475.00        0.143285E-07    0.290533E-08
     7525.00        0.928826E-08    0.158124E-08
     7575.00        0.895799E-08    0.121758E-08
     7625.00        0.788646E-08    0.111754E-08
     7675.00        0.101990E-07    0.213156E-08
     7725.00        0.707988E-08    0.123010E-08
     7775.00        0.566296E-08    0.700560E-09
     7825.00        0.765342E-08    0.916770E-09
     7875.00        0.667006E-08    0.100855E-08
     7925.00        0.681259E-08    0.108957E-08
     7975.00        0.741952E-08    0.117306E-08
     8025.00        0.583733E-08    0.925375E-09
     8075.00        0.682287E-08    0.184035E-08
     8125.00        0.373839E-08    0.573700E-09
     8175.00        0.472197E-08    0.954516E-09
     8225.00        0.618534E-08    0.772983E-09
     8275.00        0.466708E-08    0.649254E-09
     8325.00        0.348148E-08    0.503207E-09
     8375.00        0.482321E-08    0.726621E-09
     8425.00        0.557261E-08    0.138249E-08
     8475.00        0.377651E-08    0.518255E-09
     8525.00        0.405151E-08    0.584285E-09
     8575.00        0.396001E-08    0.653544E-09
     8625.00        0.439334E-08    0.868168E-09
     8675.00        0.356938E-08    0.584406E-09
     8725.00        0.332071E-08    0.633134E-09
     8775.00        0.408793E-08    0.662578E-09
     8825.00        0.303636E-08    0.518279E-09
     8875.00        0.209687E-08    0.364645E-09
     8925.00        0.241007E-08    0.376252E-09
     8975.00        0.302036E-08    0.507150E-09
     9025.00        0.262022E-08    0.500377E-09
     9075.00        0.271355E-08    0.490076E-09
     9125.00        0.223715E-08    0.445438E-09
     9175.00        0.266363E-08    0.601714E-09
     9225.00        0.378301E-08    0.110041E-08
     9275.00        0.273431E-08    0.867364E-09
     9325.00        0.204129E-08    0.315187E-09
     9375.00        0.224204E-08    0.353306E-09
     9425.00        0.194456E-08    0.431861E-09
     9475.00        0.176064E-08    0.277244E-09
     9525.00        0.150901E-08    0.302127E-09
     9575.00        0.190993E-08    0.356050E-09
     9625.00        0.130961E-08    0.223187E-09
     9675.00        0.133401E-08    0.257020E-09
     9725.00        0.128259E-08    0.268882E-09
     9775.00        0.147059E-08    0.276616E-09
     9825.00        0.987276E-09    0.197025E-09
     9875.00        0.150367E-08    0.272193E-09
     9925.00        0.123015E-08    0.231481E-09
     9975.00        0.121012E-08    0.189688E-09

 AVG = 0.365E+03     RMS = 0.000E+00 INTEGRAL = 0.171E+02

ENTRIES=  11293490 U`FLOW=  17603980 O`FLOW=      4917


    HIST =   5
 130 < m(3456) < 2010                                                                                
     140.000        0.160321E-01    0.704902E-04
     160.000        0.202334E-01    0.740817E-04
     180.000        0.131337        0.136601E-03
     200.000        0.334017        0.195877E-03
     220.000        0.297051        0.188886E-03
     240.000        0.233211        0.171288E-03
     260.000        0.177639        0.151791E-03
     280.000        0.134954        0.133988E-03
     300.000        0.102818        0.118058E-03
     320.000        0.788649E-01    0.104317E-03
     340.000        0.606451E-01    0.920341E-04
     360.000        0.468975E-01    0.806336E-04
     380.000        0.379121E-01    0.732482E-04
     400.000        0.310855E-01    0.667563E-04
     420.000        0.257556E-01    0.603011E-04
     440.000        0.212634E-01    0.549330E-04
     460.000        0.179640E-01    0.508959E-04
     480.000        0.151484E-01    0.470630E-04
     500.000        0.128431E-01    0.417904E-04
     520.000        0.109587E-01    0.386179E-04
     540.000        0.938106E-02    0.388751E-04
     560.000        0.801014E-02    0.368442E-04
     580.000        0.690757E-02    0.329247E-04
     600.000        0.595443E-02    0.292528E-04
     620.000        0.526522E-02    0.240584E-04
     640.000        0.451397E-02    0.223603E-04
     660.000        0.394855E-02    0.247116E-04
     680.000        0.349672E-02    0.292800E-04
     700.000        0.307498E-02    0.267345E-04
     720.000        0.264507E-02    0.237395E-04
     740.000        0.245040E-02    0.260639E-04
     760.000        0.213324E-02    0.214998E-04
     780.000        0.188674E-02    0.197304E-04
     800.000        0.172031E-02    0.198292E-04
     820.000        0.153011E-02    0.186344E-04
     840.000        0.136557E-02    0.168744E-04
     860.000        0.122084E-02    0.160330E-04
     880.000        0.112105E-02    0.162229E-04
     900.000        0.100675E-02    0.145296E-04
     920.000        0.906400E-03    0.126054E-04
     940.000        0.798506E-03    0.121242E-04
     960.000        0.736036E-03    0.110463E-04
     980.000        0.665501E-03    0.102470E-04
     1000.00        0.616210E-03    0.951100E-05
     1020.00        0.554137E-03    0.891005E-05
     1040.00        0.517332E-03    0.927463E-05
     1060.00        0.475407E-03    0.822263E-05
     1080.00        0.426768E-03    0.878723E-05
     1100.00        0.399136E-03    0.710310E-05
     1120.00        0.359810E-03    0.633950E-05
     1140.00        0.325747E-03    0.620075E-05
     1160.00        0.311518E-03    0.715271E-05
     1180.00        0.284774E-03    0.567527E-05
     1200.00        0.274334E-03    0.513561E-05
     1220.00        0.240175E-03    0.463764E-05
     1240.00        0.228248E-03    0.476145E-05
     1260.00        0.206052E-03    0.392059E-05
     1280.00        0.186741E-03    0.386993E-05
     1300.00        0.180042E-03    0.384309E-05
     1320.00        0.154764E-03    0.269406E-05
     1340.00        0.154203E-03    0.306249E-05
     1360.00        0.145229E-03    0.309035E-05
     1380.00        0.136857E-03    0.309646E-05
     1400.00        0.129452E-03    0.269210E-05
     1420.00        0.117751E-03    0.270847E-05
     1440.00        0.109335E-03    0.245118E-05
     1460.00        0.104941E-03    0.238681E-05
     1480.00        0.964224E-04    0.221338E-05
     1500.00        0.892674E-04    0.217616E-05
     1520.00        0.871664E-04    0.235634E-05
     1540.00        0.768298E-04    0.178309E-05
     1560.00        0.749543E-04    0.204067E-05
     1580.00        0.717451E-04    0.178497E-05
     1600.00        0.678419E-04    0.188698E-05
     1620.00        0.615313E-04    0.169150E-05
     1640.00        0.595447E-04    0.165639E-05
     1660.00        0.549142E-04    0.167229E-05
     1680.00        0.514787E-04    0.166092E-05
     1700.00        0.496635E-04    0.150094E-05
     1720.00        0.449949E-04    0.138562E-05
     1740.00        0.450969E-04    0.154364E-05
     1760.00        0.406133E-04    0.122697E-05
     1780.00        0.392862E-04    0.123200E-05
     1800.00        0.351642E-04    0.110750E-05
     1820.00        0.337933E-04    0.107136E-05
     1840.00        0.332092E-04    0.110015E-05
     1860.00        0.319981E-04    0.999310E-06
     1880.00        0.308378E-04    0.115563E-05
     1900.00        0.280574E-04    0.969380E-06
     1920.00        0.246028E-04    0.818248E-06
     1940.00        0.248252E-04    0.939715E-06
     1960.00        0.243832E-04    0.879512E-06
     1980.00        0.224087E-04    0.814200E-06
     2000.00        0.219221E-04    0.863936E-06

 AVG = 0.279E+03     RMS = 0.000E+00 INTEGRAL = 0.377E+02

ENTRIES=  24216834 U`FLOW=   4570592 O`FLOW=    114961


    HIST =   6
 300 < m(3456) < 2020                                                                                
     310.000        0.899024E-01    0.110909E-03
     330.000        0.692785E-01    0.980462E-04
     350.000        0.529333E-01    0.859255E-04
     370.000        0.421521E-01    0.769797E-04
     390.000        0.342011E-01    0.695458E-04
     410.000        0.282838E-01    0.633889E-04
     430.000        0.233937E-01    0.577083E-04
     450.000        0.195588E-01    0.530536E-04
     470.000        0.164841E-01    0.489556E-04
     490.000        0.139456E-01    0.445875E-04
     510.000        0.118208E-01    0.394060E-04
     530.000        0.101513E-01    0.386428E-04
     550.000        0.866110E-02    0.379667E-04
     570.000        0.746403E-02    0.355146E-04
     590.000        0.639252E-02    0.308589E-04
     610.000        0.558224E-02    0.271068E-04
     630.000        0.489925E-02    0.216702E-04
     650.000        0.421886E-02    0.237423E-04
     670.000        0.370487E-02    0.279488E-04
     690.000        0.327355E-02    0.276929E-04
     710.000        0.284380E-02    0.251795E-04
     730.000        0.255685E-02    0.258631E-04
     750.000        0.227955E-02    0.229666E-04
     770.000        0.199975E-02    0.204028E-04
     790.000        0.181512E-02    0.203829E-04
     810.000        0.161042E-02    0.191243E-04
     830.000        0.144974E-02    0.177099E-04
     850.000        0.129351E-02    0.163584E-04
     870.000        0.116393E-02    0.155056E-04
     890.000        0.108083E-02    0.164587E-04
     910.000        0.945041E-03    0.129587E-04
     930.000        0.839135E-03    0.119876E-04
     950.000        0.775583E-03    0.116247E-04
     970.000        0.697846E-03    0.110168E-04
     990.000        0.643130E-03    0.942818E-05
     1010.00        0.579970E-03    0.957296E-05
     1030.00        0.539362E-03    0.927235E-05
     1050.00        0.492315E-03    0.835976E-05
     1070.00        0.453971E-03    0.854836E-05
     1090.00        0.407576E-03    0.794062E-05
     1110.00        0.379082E-03    0.677096E-05
     1130.00        0.338770E-03    0.612813E-05
     1150.00        0.325154E-03    0.725574E-05
     1170.00        0.300420E-03    0.609472E-05
     1190.00        0.277501E-03    0.544802E-05
     1210.00        0.253004E-03    0.460678E-05
     1230.00        0.233874E-03    0.486177E-05
     1250.00        0.219720E-03    0.427405E-05
     1270.00        0.191814E-03    0.367382E-05
     1290.00        0.187183E-03    0.405727E-05
     1310.00        0.168719E-03    0.335956E-05
     1330.00        0.153998E-03    0.297351E-05
     1350.00        0.148910E-03    0.283432E-05
     1370.00        0.140473E-03    0.311123E-05
     1390.00        0.132434E-03    0.291185E-05
     1410.00        0.121596E-03    0.266738E-05
     1430.00        0.115493E-03    0.275917E-05
     1450.00        0.107647E-03    0.242266E-05
     1470.00        0.101125E-03    0.218752E-05
     1490.00        0.942470E-04    0.230988E-05
     1510.00        0.846616E-04    0.204745E-05
     1530.00        0.817572E-04    0.215478E-05
     1550.00        0.770575E-04    0.209367E-05
     1570.00        0.738073E-04    0.188585E-05
     1590.00        0.702975E-04    0.186108E-05
     1610.00        0.638253E-04    0.165691E-05
     1630.00        0.596787E-04    0.168664E-05
     1650.00        0.581945E-04    0.161858E-05
     1670.00        0.523967E-04    0.154228E-05
     1690.00        0.516594E-04    0.180559E-05
     1710.00        0.461388E-04    0.141974E-05
     1730.00        0.466690E-04    0.152112E-05
     1750.00        0.428592E-04    0.139988E-05
     1770.00        0.400908E-04    0.122388E-05
     1790.00        0.354352E-04    0.998999E-06
     1810.00        0.353386E-04    0.115855E-05
     1830.00        0.331866E-04    0.107408E-05
     1850.00        0.341387E-04    0.112343E-05
     1870.00        0.304714E-04    0.103115E-05
     1890.00        0.287625E-04    0.100190E-05
     1910.00        0.265460E-04    0.932993E-06
     1930.00        0.246908E-04    0.925336E-06
     1950.00        0.250047E-04    0.890656E-06
     1970.00        0.230427E-04    0.819077E-06
     1990.00        0.222559E-04    0.826895E-06
     2010.00        0.203009E-04    0.802424E-06

 AVG = 0.430E+03     RMS = 0.000E+00 INTEGRAL = 0.972E+01

ENTRIES=   6561238 U`FLOW=  22227261 O`FLOW=    113888


    HIST =   7
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.453716E-02    0.243165E-03
     107.500        0.513825E-02    0.203676E-03
     112.500        0.675157E-02    0.184202E-03
     117.500        0.962463E-02    0.142743E-03
     122.500        0.121839E-01    0.812578E-04
     127.500         1.23180        0.103183E-02

 AVG = 0.127E+03     RMS = 0.000E+00 INTEGRAL = 0.635E+01

ENTRIES=   4570592 U`FLOW=         0 O`FLOW=  24331795


    HIST =   8
 pt(Z)                                                                                               
    0.100000E-01    0.199215E-03    0.519150E-04
    0.300000E-01    0.846185E-03    0.138157E-03
    0.500000E-01    0.157501E-02    0.207548E-03
    0.700000E-01    0.189940E-02    0.225398E-03
    0.900000E-01    0.281447E-02    0.293308E-03
    0.110000        0.302041E-01    0.394085E-02
    0.130000        0.308521E-01    0.333416E-02
    0.150000        0.487643E-01    0.469682E-02
    0.170000        0.379632E-01    0.377619E-02
    0.190000        0.446706E-01    0.468814E-02
    0.210000        0.551975E-01    0.474911E-02
    0.230000        0.534964E-01    0.404952E-02
    0.250000        0.661874E-01    0.558012E-02
    0.270000        0.537820E-01    0.413480E-02
    0.290000        0.658869E-01    0.491534E-02
    0.310000        0.701689E-01    0.502249E-02
    0.330000        0.822499E-01    0.552019E-02
    0.350000        0.812265E-01    0.573353E-02
    0.370000        0.795821E-01    0.495819E-02
    0.390000        0.870098E-01    0.531116E-02
    0.410000        0.922266E-01    0.596749E-02
    0.430000        0.900165E-01    0.540908E-02
    0.450000        0.817957E-01    0.481487E-02
    0.470000        0.869854E-01    0.483241E-02
    0.490000        0.915517E-01    0.505796E-02
    0.510000        0.915897E-01    0.539026E-02
    0.530000        0.102204        0.554639E-02
    0.550000        0.950818E-01    0.499815E-02
    0.570000        0.102913        0.524061E-02
    0.590000        0.101306        0.539142E-02
    0.610000        0.118947        0.612238E-02
    0.630000        0.111329        0.583665E-02
    0.650000        0.125967        0.596936E-02
    0.670000        0.117956        0.589963E-02
    0.690000        0.110428        0.519687E-02
    0.710000        0.132060        0.634373E-02
    0.730000        0.134303        0.663649E-02
    0.750000        0.128634        0.579258E-02
    0.770000        0.131551        0.593766E-02
    0.790000        0.131916        0.571710E-02
    0.810000        0.131898        0.579429E-02
    0.830000        0.127331        0.545274E-02
    0.850000        0.131488        0.543295E-02
    0.870000        0.140432        0.582084E-02
    0.890000        0.148858        0.618235E-02
    0.910000        0.143512        0.577420E-02
    0.930000        0.141950        0.566732E-02
    0.950000        0.145993        0.576229E-02
    0.970000        0.144891        0.559147E-02
    0.990000        0.161679        0.614099E-02
     1.01000        0.153028        0.594779E-02
     1.03000        0.162275        0.606665E-02
     1.05000        0.152657        0.588018E-02
     1.07000        0.159623        0.586222E-02
     1.09000        0.164579        0.596688E-02
     1.11000        0.173328        0.631071E-02
     1.13000        0.170880        0.638322E-02
     1.15000        0.177861        0.654018E-02
     1.17000        0.175036        0.613523E-02
     1.19000        0.180483        0.641391E-02
     1.21000        0.182489        0.627181E-02
     1.23000        0.178147        0.611699E-02
     1.25000        0.185031        0.644946E-02
     1.27000        0.186808        0.638454E-02
     1.29000        0.189706        0.683734E-02
     1.31000        0.188479        0.626476E-02
     1.33000        0.183364        0.627189E-02
     1.35000        0.203469        0.656924E-02
     1.37000        0.191854        0.624988E-02
     1.39000        0.204643        0.674561E-02
     1.41000        0.210545        0.676091E-02
     1.43000        0.196507        0.642574E-02
     1.45000        0.201813        0.666033E-02
     1.47000        0.198299        0.670284E-02
     1.49000        0.203992        0.607904E-02
     1.51000        0.209562        0.655720E-02
     1.53000        0.195253        0.602422E-02
     1.55000        0.204930        0.633253E-02
     1.57000        0.217812        0.671262E-02
     1.59000        0.202211        0.625759E-02
     1.61000        0.212970        0.639509E-02
     1.63000        0.204241        0.619610E-02
     1.65000        0.224471        0.664867E-02
     1.67000        0.217098        0.632838E-02
     1.69000        0.229103        0.670796E-02
     1.71000        0.220125        0.644877E-02
     1.73000        0.219332        0.636607E-02
     1.75000        0.221048        0.648399E-02
     1.77000        0.225056        0.660447E-02
     1.79000        0.239672        0.700639E-02
     1.81000        0.224427        0.622490E-02
     1.83000        0.241654        0.689372E-02
     1.85000        0.242297        0.665235E-02
     1.87000        0.231331        0.643445E-02
     1.89000        0.236559        0.653194E-02
     1.91000        0.248607        0.681543E-02
     1.93000        0.241975        0.702291E-02
     1.95000        0.254938        0.712625E-02
     1.97000        0.240115        0.696369E-02
     1.99000        0.251934        0.667360E-02

 AVG = 0.126E+01     RMS = 0.000E+00 INTEGRAL = 0.294E+00

ENTRIES=    452921 U`FLOW=         0 O`FLOW=  28449466


    HIST =   9
 Cumulative pt(Z)                                                                                    
    0.500000E-01    0.146686E-03    0.898201E-04
    0.150000        0.399577E-02    0.184331E-02
    0.250000        0.988678E-02    0.211041E-02
    0.350000        0.178915E-01    0.237789E-02
    0.450000        0.267430E-01    0.234078E-02
    0.550000        0.366049E-01    0.237759E-02
    0.650000        0.482975E-01    0.259990E-02
    0.750000        0.614667E-01    0.272594E-02
    0.850000        0.750668E-01    0.256838E-02
    0.950000        0.898273E-01    0.258940E-02
     1.05000        0.105671        0.265864E-02
     1.15000        0.123222        0.284325E-02
     1.25000        0.141666        0.286940E-02
     1.35000        0.161102        0.287247E-02
     1.45000        0.181325        0.292037E-02
     1.55000        0.201921        0.285360E-02
     1.65000        0.223678        0.288795E-02
     1.75000        0.246183        0.294502E-02
     1.85000        0.269708        0.292955E-02
     1.95000        0.294460        0.309543E-02
     2.05000        0.319197        0.305612E-02
     2.15000        0.345682        0.313802E-02
     2.25000        0.372449        0.310858E-02
     2.35000        0.400255        0.317324E-02
     2.45000        0.428697        0.313632E-02
     2.55000        0.457409        0.309010E-02
     2.65000        0.486208        0.309024E-02
     2.75000        0.516616        0.318751E-02
     2.85000        0.547845        0.319667E-02
     2.95000        0.579407        0.320747E-02
     3.05000        0.610978        0.315067E-02
     3.15000        0.643826        0.337686E-02
     3.25000        0.677053        0.323715E-02
     3.35000        0.710736        0.323303E-02
     3.45000        0.744508        0.322314E-02
     3.55000        0.779943        0.330853E-02
     3.65000        0.815821        0.337551E-02
     3.75000        0.852467        0.338018E-02
     3.85000        0.889244        0.342358E-02
     3.95000        0.926625        0.335613E-02
     4.05000        0.965012        0.343727E-02
     4.15000         1.00292        0.334559E-02
     4.25000         1.04125        0.342693E-02
     4.35000         1.08065        0.345086E-02
     4.45000         1.12007        0.345592E-02
     4.55000         1.16051        0.345759E-02
     4.65000         1.20044        0.342695E-02
     4.75000         1.24161        0.348042E-02
     4.85000         1.28323        0.410553E-02
     4.95000         1.32532        0.356815E-02
     5.05000         1.36850        0.361806E-02
     5.15000         1.41146        0.356232E-02
     5.25000         1.45501        0.359900E-02
     5.35000         1.49939        0.366813E-02
     5.45000         1.54384        0.378352E-02
     5.55000         1.58962        0.372069E-02
     5.65000         1.63495        0.369171E-02
     5.75000         1.68081        0.373477E-02
     5.85000         1.72689        0.373569E-02
     5.95000         1.77314        0.372851E-02
     6.05000         1.82097        0.414912E-02
     6.15000         1.86833        0.373542E-02
     6.25000         1.91605        0.391426E-02
     6.35000         1.96391        0.378323E-02
     6.45000         2.01229        0.381403E-02
     6.55000         2.06102        0.383993E-02
     6.65000         2.11040        0.387880E-02
     6.75000         2.16055        0.400882E-02
     6.85000         2.21093        0.397619E-02
     6.95000         2.26078        0.389398E-02
     7.05000         2.31179        0.399776E-02
     7.15000         2.36345        0.400702E-02
     7.25000         2.41422        0.393866E-02
     7.35000         2.46663        0.415337E-02
     7.45000         2.51884        0.409676E-02
     7.55000         2.57102        0.422502E-02
     7.65000         2.62320        0.405256E-02
     7.75000         2.67627        0.405184E-02
     7.85000         2.72945        0.408433E-02
     7.95000         2.78265        0.409678E-02
     8.05000         2.83647        0.411480E-02
     8.15000         2.89033        0.408178E-02
     8.25000         2.94432        0.417333E-02
     8.35000         2.99961        0.423773E-02
     8.45000         3.05515        0.418311E-02
     8.55000         3.11064        0.423984E-02
     8.65000         3.16668        0.424116E-02
     8.75000         3.22249        0.420772E-02
     8.85000         3.27819        0.419654E-02
     8.95000         3.33525        0.461625E-02
     9.05000         3.39245        0.438647E-02
     9.15000         3.44881        0.425771E-02
     9.25000         3.50582        0.436419E-02
     9.35000         3.56310        0.437386E-02
     9.45000         3.62084        0.430347E-02
     9.55000         3.67969        0.436207E-02
     9.65000         3.73793        0.440235E-02
     9.75000         3.79606        0.428977E-02
     9.85000         3.85379        0.433799E-02
     9.95000         3.91240        0.443469E-02

 AVG = 0.610E+01     RMS = 0.000E+00 INTEGRAL = 0.391E+01

ENTRIES=   3429309 U`FLOW=         0 O`FLOW=  25473078


    HIST =  10
 50 < m(3456) < 250                                                                                  
     51.0000         0.00000         0.00000    
     53.0000         0.00000         0.00000    
     55.0000         0.00000         0.00000    
     57.0000         0.00000         0.00000    
     59.0000         0.00000         0.00000    
     61.0000         0.00000         0.00000    
     63.0000         0.00000         0.00000    
     65.0000         0.00000         0.00000    
     67.0000         0.00000         0.00000    
     69.0000         0.00000         0.00000    
     71.0000         0.00000         0.00000    
     73.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     77.0000         0.00000         0.00000    
     79.0000         0.00000         0.00000    
     81.0000         0.00000         0.00000    
     83.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     87.0000         0.00000         0.00000    
     89.0000         0.00000         0.00000    
     91.0000         0.00000         0.00000    
     93.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     97.0000         0.00000         0.00000    
     99.0000         0.00000         0.00000    
     101.000        0.439992E-02    0.328038E-03
     103.000        0.455065E-02    0.448394E-03
     105.000        0.493393E-02    0.379041E-03
     107.000        0.494709E-02    0.321239E-03
     109.000        0.535696E-02    0.270744E-03
     111.000        0.611798E-02    0.386204E-03
     113.000        0.699152E-02    0.217034E-03
     115.000        0.819623E-02    0.219886E-03
     117.000        0.947337E-02    0.249115E-03
     119.000        0.101614E-01    0.181010E-03
     121.000        0.110065E-01    0.150804E-03
     123.000        0.122520E-01    0.116604E-03
     125.000         1.53586        0.184731E-02
     127.000         1.53658        0.184328E-02
     129.000        0.142562E-01    0.116890E-03
     131.000        0.146450E-01    0.150805E-03
     133.000        0.149760E-01    0.170425E-03
     135.000        0.151212E-01    0.227579E-03
     137.000        0.157612E-01    0.216036E-03
     139.000        0.159503E-01    0.248118E-03
     141.000        0.163503E-01    0.211024E-03
     143.000        0.161337E-01    0.197770E-03
     145.000        0.170859E-01    0.275091E-03
     147.000        0.170073E-01    0.263509E-03
     149.000        0.172902E-01    0.238991E-03
     151.000        0.177918E-01    0.241951E-03
     153.000        0.174650E-01    0.223557E-03
     155.000        0.184029E-01    0.229404E-03
     157.000        0.184961E-01    0.256441E-03
     159.000        0.193262E-01    0.227638E-03
     161.000        0.198128E-01    0.243548E-03
     163.000        0.203791E-01    0.229996E-03
     165.000        0.218726E-01    0.229495E-03
     167.000        0.235712E-01    0.235752E-03
     169.000        0.252160E-01    0.225605E-03
     171.000        0.281332E-01    0.243023E-03
     173.000        0.315063E-01    0.237473E-03
     175.000        0.380698E-01    0.288559E-03
     177.000        0.479562E-01    0.294213E-03
     179.000        0.665821E-01    0.335873E-03
     181.000        0.104910        0.424539E-03
     183.000        0.173958        0.520320E-03
     185.000        0.238486        0.575935E-03
     187.000        0.279240        0.594427E-03
     189.000        0.304524        0.617995E-03
     191.000        0.318896        0.630029E-03
     193.000        0.328745        0.639128E-03
     195.000        0.335518        0.644797E-03
     197.000        0.339376        0.651819E-03
     199.000        0.339692        0.649956E-03
     201.000        0.340609        0.654571E-03
     203.000        0.338741        0.651906E-03
     205.000        0.336571        0.651574E-03
     207.000        0.332537        0.648159E-03
     209.000        0.329480        0.646204E-03
     211.000        0.323188        0.640633E-03
     213.000        0.320189        0.641278E-03
     215.000        0.312336        0.631923E-03
     217.000        0.308295        0.631536E-03
     219.000        0.301219        0.624447E-03
     221.000        0.294188        0.618119E-03
     223.000        0.287601        0.611188E-03
     225.000        0.280880        0.605115E-03
     227.000        0.274099        0.598846E-03
     229.000        0.268518        0.593556E-03
     231.000        0.261203        0.586965E-03
     233.000        0.254870        0.578539E-03
     235.000        0.249033        0.575493E-03
     237.000        0.241860        0.564160E-03
     239.000        0.235523        0.562091E-03
     241.000        0.230124        0.552131E-03
     243.000        0.223708        0.549263E-03
     245.000        0.218154        0.538337E-03
